title,link,metadata
Defining a Schedule,/reader/zq_k_EyX26Qp~7i5Z85n5Q/PuUZzePhlgg1OmLzyDhdEw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Schedules Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/wLy0Qs2e8rkB4yarVY68Xw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Holiday Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/p9qjwcOlFoGYDuOOn9THKw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Printing System Components and Graphics,/reader/zq_k_EyX26Qp~7i5Z85n5Q/5EBUJHlPKzwB1Ac2GEzpDA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Assigning System Components to Graphic Icons,/reader/zq_k_EyX26Qp~7i5Z85n5Q/dEXjczsCx_f0FLMbIhCnNA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Designing the Background for the Graphic Window,/reader/zq_k_EyX26Qp~7i5Z85n5Q/KuPl47i~e7LFmNv0sSj1mA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Card Location,/reader/zq_k_EyX26Qp~7i5Z85n5Q/4U7FA8ooNpQn40eKPIgKIg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Defining Components of a Graphic,/reader/zq_k_EyX26Qp~7i5Z85n5Q/zmMjWW4ANOyq3t8mkWEsBw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Graphics Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/cQcnN7RQaoziXmonv6oI4g,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Floors Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/HM8Nh_roN9pyBd~IuBxQJg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Receiving notification e-mails for video triggers,/reader/zq_k_EyX26Qp~7i5Z85n5Q/O~eWP_~x_BfL~IAIWpzkIw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Create a new Alarm notification,/reader/zq_k_EyX26Qp~7i5Z85n5Q/fMu8S13KGIq~8OLK9R2Hbg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Disable a Trigger,/reader/zq_k_EyX26Qp~7i5Z85n5Q/txZBBvmN_i27pGckO_zqMw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Create a New Trigger.,/reader/zq_k_EyX26Qp~7i5Z85n5Q/wQdMdu0Lh98mX5rNO7pk4g,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Creating a Visitor Card Using the Card Template,/reader/zq_k_EyX26Qp~7i5Z85n5Q/e4s9KLHE2f8vJVsm7erITg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Creating a Visitor Card When Creating a New Card,/reader/zq_k_EyX26Qp~7i5Z85n5Q/wjb3wXbZVqm8t64pMxrNCw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Visitor Cards Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/GH2U_gl1GkWPkOMrjq6LWA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Validating Card Access,/reader/zq_k_EyX26Qp~7i5Z85n5Q/ne1Y_WhT_z3xc9lwxYtpOA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Modify Picture Properties,/reader/zq_k_EyX26Qp~7i5Z85n5Q/jxWGRTu~pGFxv52YgV273A,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Add Objects to a Badge Layout,/reader/zq_k_EyX26Qp~7i5Z85n5Q/Y1hYMb4L6FrO5_K3M5_hJA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Exporting a Tenant List,/reader/zq_k_EyX26Qp~7i5Z85n5Q/8BOEkPFNu0HBwcnfg7g68A,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Importing a Tenant List,/reader/zq_k_EyX26Qp~7i5Z85n5Q/Sh0VFwVPZDUyclZ8VGMgHw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Adding New Tenants to the List,/reader/zq_k_EyX26Qp~7i5Z85n5Q/P2fpZnNsO5XUel8KqJ8thA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Creating a New Tenants List,/reader/zq_k_EyX26Qp~7i5Z85n5Q/Us19580rHoRPU~~GWfb2AA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Tenants List,/reader/zq_k_EyX26Qp~7i5Z85n5Q/cnrHiKqTwj~LrVx71WgAwQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Quick Access to Door List per Card,/reader/zq_k_EyX26Qp~7i5Z85n5Q/ufjbbxRd8j6C8J3FBQ29YA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Viewing the Last Transaction,/reader/zq_k_EyX26Qp~7i5Z85n5Q/kYm95u3vBr8gS0vbZR~uPQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Last Transactions Display,/reader/zq_k_EyX26Qp~7i5Z85n5Q/V4aYyfOoY6hLNPPsUvUCCQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Issuing Cards Using the Batch Load Feature,/reader/zq_k_EyX26Qp~7i5Z85n5Q/Z_Kz6Yp~ZBrhmDtywYSkQw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Issuing a New Card in Enhanced User Management Environment,/reader/zq_k_EyX26Qp~7i5Z85n5Q/FF9WnHoSnuW7LCK6Q28eTw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Creating a New Day Pass Using the “Save As” Feature,/reader/zq_k_EyX26Qp~7i5Z85n5Q/bea5BHMxQ7DQ_7nCbBnaEw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Creating a Day Pass,/reader/zq_k_EyX26Qp~7i5Z85n5Q/KObnYK~7QMPOsg4WhIS9JA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Day Passes Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/agbrtfHV9NE~xmP15Y~nQQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Customizing Card Information Fields,/reader/zq_k_EyX26Qp~7i5Z85n5Q/fXlIZmyE61NjgMUqg~9tVg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Correcting Import/Export Errors,/reader/zq_k_EyX26Qp~7i5Z85n5Q/Ok8nM4rxHlOSABOpIRPhlA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Importing Cards,/reader/zq_k_EyX26Qp~7i5Z85n5Q/KhI_Ew7N6aoeqIOVlcpi1g,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Exporting Cards,/reader/zq_k_EyX26Qp~7i5Z85n5Q/UTsTmEiYwTSqupslgK60yA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Using a Predefined Pattern,/reader/zq_k_EyX26Qp~7i5Z85n5Q/abauC4sNxb2k8iSJcGesig,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
CSV Files Import and Export,/reader/zq_k_EyX26Qp~7i5Z85n5Q/sFuoRhakaxMDhbJdzCgnbQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Creating a Visitor Card When Creating a New Card,/reader/zq_k_EyX26Qp~7i5Z85n5Q/J_PyXGI7wL250EaOre9i2w,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Creating a New Import/Export Pattern,/reader/zq_k_EyX26Qp~7i5Z85n5Q/X49XumTg4eaBkoO8UwwF4Q,"Brand: Kantech,Category: Software (other choices available),Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Previewing and Printing Badges,/reader/zq_k_EyX26Qp~7i5Z85n5Q/B2Ltq5DlPsFUn7pXmIkjNQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Selecting a Badge Printer,/reader/zq_k_EyX26Qp~7i5Z85n5Q/V6BM2P088idWtcosIrodmA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Printing Badges,/reader/zq_k_EyX26Qp~7i5Z85n5Q/887~7n1VZNt1Mb6rC2n6hA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Editing a Picture/Signature,/reader/zq_k_EyX26Qp~7i5Z85n5Q/zNNVnSvZDIfUth~kVGtmzg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Extracting Part of an Image,/reader/zq_k_EyX26Qp~7i5Z85n5Q/RGyRxcQKpSAPomYUo4BfiQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Working with Photos and Signatures,/reader/zq_k_EyX26Qp~7i5Z85n5Q/Tb6K5YIqgXJQ3ON6u8Prvw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Adding a Signature from a Signature Capture Device,/reader/zq_k_EyX26Qp~7i5Z85n5Q/LVG1X568rIaT0b3bwMgE3g,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Importing a signature from a file,/reader/zq_k_EyX26Qp~7i5Z85n5Q/62GL0VBrZ85YIstMiSlYHQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Assigning a Picture Using a Video Camera,/reader/zq_k_EyX26Qp~7i5Z85n5Q/2FW_4oIBzPCoDuySelP4lQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Assigning a Picture from a File,/reader/zq_k_EyX26Qp~7i5Z85n5Q/5LQ7b3mdExdzHjHXs0Mfaw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Assigning Pictures and Signatures,/reader/zq_k_EyX26Qp~7i5Z85n5Q/akNIlFnr0LGsiy9hmrJ2ZA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Limiting Card Usage,/reader/zq_k_EyX26Qp~7i5Z85n5Q/M0Nw3RuxgSsD07b1K5~Czw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Adding Comments to a Card,/reader/zq_k_EyX26Qp~7i5Z85n5Q/BmHCvHKCTsZ2WgTGApWLPA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Card Options Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/CsoSkFvB_ut6IWgxE134SQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Access Exception,/reader/zq_k_EyX26Qp~7i5Z85n5Q/NdE~L27~FKDSV_WU4nR3BQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Assigning an Access Level to a Cardholder,/reader/zq_k_EyX26Qp~7i5Z85n5Q/JVnbuuj7Jl8S006U7y0_FQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Assigning Additional Access Levels (Multi-site gateway only),/reader/zq_k_EyX26Qp~7i5Z85n5Q/91_RLGDvlGUXcYmgWtBdAA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Cardholder Access Levels Assignation,/reader/zq_k_EyX26Qp~7i5Z85n5Q/26GpwuVIdcNxGOguw3QFRw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Customizing Card Information Fields,/reader/zq_k_EyX26Qp~7i5Z85n5Q/vuReeuuIoG1wHre3wPbnwQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Deleting a Card,/reader/zq_k_EyX26Qp~7i5Z85n5Q/y0rwZI9yxqbUl7_YAtqhlQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Finding a Card,/reader/zq_k_EyX26Qp~7i5Z85n5Q/kFfs0oiUfdJ2pksuVh30zQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Editing a Card,/reader/zq_k_EyX26Qp~7i5Z85n5Q/yt7O2ljaHLiDnaO7AtNBXw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Viewing Cards Assigned the Same PIN,/reader/zq_k_EyX26Qp~7i5Z85n5Q/SOy2LsG9bz5cE37MjUBw9A,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Viewing and Verifying PINs,/reader/zq_k_EyX26Qp~7i5Z85n5Q/Kp_oReQh2FftlY8ZpzeyYw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Issuing Cards Using the “Batch Load” Feature,/reader/zq_k_EyX26Qp~7i5Z85n5Q/D21EPSLCaLxO1ymlFuUugg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Creating New Cards Using the “Save As” Feature,/reader/zq_k_EyX26Qp~7i5Z85n5Q/uGXYUQxTkwy~rQLU1ntdlA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Quick Access to Door List per Card,/reader/zq_k_EyX26Qp~7i5Z85n5Q/f6wJkmQ92okTwM1ZY8s6oA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Card Audit Trail,/reader/zq_k_EyX26Qp~7i5Z85n5Q/9p4SuRIdJxNUCki9ENbLeg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Issuing a New Card in Enhanced User Management Environment,/reader/zq_k_EyX26Qp~7i5Z85n5Q/IPj5snm8GxfJ7PhBIIO59A,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Issuing a New Card,/reader/zq_k_EyX26Qp~7i5Z85n5Q/5ZgwQYAHULDERt93fhZzzw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Cards Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/E88Gqbu8KQOr24VRZejrxg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Previewing and Printing Badges,/reader/zq_k_EyX26Qp~7i5Z85n5Q/leYQXweGlKzjs92kDDFJfA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Selecting a Badge Printer,/reader/zq_k_EyX26Qp~7i5Z85n5Q/9Qo4~25QWv9TFNTT7jPWdA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Printing Badges,/reader/zq_k_EyX26Qp~7i5Z85n5Q/bnm9y7ezeo6GQkuzl9pJEA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Editing a Picture/Signature,/reader/zq_k_EyX26Qp~7i5Z85n5Q/AawqI7sv2qJAsVVkhmKBcQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Extracting Part of an Image,/reader/zq_k_EyX26Qp~7i5Z85n5Q/1FCQkiJnmW5Fbc4BQgJ~wg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Working with Photos and Signatures,/reader/zq_k_EyX26Qp~7i5Z85n5Q/1uhqjlAakvbjz3gv6ko1zA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Adding a Signature from a Signature Capture Device,/reader/zq_k_EyX26Qp~7i5Z85n5Q/6PlLF4qEGEyJx2tbvtVbRg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Importing a signature from a file,/reader/zq_k_EyX26Qp~7i5Z85n5Q/bYF78GYP1J1uY3rTQEiuLg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Assigning a Picture Using a Video Camera,/reader/zq_k_EyX26Qp~7i5Z85n5Q/vH99ajNXb61U3FfmvjFw9Q,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Assigning a Picture from a File,/reader/zq_k_EyX26Qp~7i5Z85n5Q/liM4dQhtQcnI7Yx7Nj2F7g,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Assigning Pictures and Signatures,/reader/zq_k_EyX26Qp~7i5Z85n5Q/9NCr0B6wok33DqYcQ7kkcw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Limiting Card Usage,/reader/zq_k_EyX26Qp~7i5Z85n5Q/nX12QxmPDkLTqUKfW_5BRw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Adding Comments to a Card,/reader/zq_k_EyX26Qp~7i5Z85n5Q/wJAxtXj6gkxL1yBEGQBBaQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Card Options Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/sStFvzTLwSguwQXB~RDBhw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Assigning an Access Level to a Cardholder,/reader/zq_k_EyX26Qp~7i5Z85n5Q/VayhlqP9eN~NZ~Hoxbnl~Q,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Cardholder Access Levels Assignation,/reader/zq_k_EyX26Qp~7i5Z85n5Q/TF10kklPba6xBY~In4mCUQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Creating a New Card Type,/reader/zq_k_EyX26Qp~7i5Z85n5Q/12FCh2AJKcabnblKw1ccTA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Card Type Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/GCwOhzSO334~ngvvCtTr5Q,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Card Printing,/reader/zq_k_EyX26Qp~7i5Z85n5Q/ZHSLBDOcqaywSIRR7HhAKg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Card Options Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/MLJqgI~wEgBan2PoW6UzKg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Card Access Groups Definition,/reader/zq_k_EyX26Qp~7i5Z85n5Q/MKtieLnnnJEswZRfuaAbig,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Performing Operations on a Group of Cards,/reader/zq_k_EyX26Qp~7i5Z85n5Q/SYU1odVHc5K5SLvkVtw3SQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
Batch Operations on Cards,/reader/zq_k_EyX26Qp~7i5Z85n5Q/5cggFHS_XJVutYGjvYAVuw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Place a Rectangle,/reader/zq_k_EyX26Qp~7i5Z85n5Q/Qij8g2v02oy2_5iPIA2U4w,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Place Other Design Objects,/reader/zq_k_EyX26Qp~7i5Z85n5Q/aJx27~kZDxO2LSpCNrLUKQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Add an Image,/reader/zq_k_EyX26Qp~7i5Z85n5Q/WxMRZOGQj84axHPgma1WIg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Add the Current Date,/reader/zq_k_EyX26Qp~7i5Z85n5Q/8qnoAzQByuMpebfYQWbfYw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Set Up Bar code Properties,/reader/zq_k_EyX26Qp~7i5Z85n5Q/hRv2GjZnGDWgTtODC_pgZQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Add Bar Codes,/reader/zq_k_EyX26Qp~7i5Z85n5Q/si39KTf8jNIiJDxpElpkKw,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Add Static Text Objects,/reader/zq_k_EyX26Qp~7i5Z85n5Q/TDMJeHZkwu7NhH2reEWJdg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Modify Picture Properties,/reader/zq_k_EyX26Qp~7i5Z85n5Q/wXWey_dkQlDVZP1LgoE6Cg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Modify Card Fields Properties,/reader/zq_k_EyX26Qp~7i5Z85n5Q/pU~VhcS_I7~jm4atg4yaRg,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Align Objects in the Template Layout,/reader/zq_k_EyX26Qp~7i5Z85n5Q/6sr0EfZ_nbbnGBs0~EQH_g,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Incorporate Card Information Fields,/reader/zq_k_EyX26Qp~7i5Z85n5Q/~nZOX2AX0XaCCyyBLfmVVQ,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Add Objects to a Badge Layout,/reader/zq_k_EyX26Qp~7i5Z85n5Q/u6a2pV~VCxDaBHgSaVmsjA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Modify the Background colour,/reader/zq_k_EyX26Qp~7i5Z85n5Q/07aLZ2xI9fbi8IID8z4WTA,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
To Modify the Number of Card Sides,/reader/zq_k_EyX26Qp~7i5Z85n5Q/c4zVyLGhKdQqa9zxYbxJ_Q,"Brand: Kantech,Category: Software,Product: EntraPass,Version: 8.10,Document Type: Administration Guide"
